0.178031892339299	0.00532790676496127	0.00543419201615939	0.00523665182392232	0.00523426341011692	0.00525133873024684	0.00504422114106588	0.0050699006085841	0.00516854322259245	0.00519424064727071	0.00522461713364392	0.00519763549062659	0.00524575851125934	0.00517592592849009	0.00541962818249088
0.190748385662407	0.00698074254911457	0.00670179913358111	0.00679485662278406	0.00674769202420475	0.00663151611955144	0.00660765829295193	0.00674232231824717	0.00673995104614353	0.00678573703028309	0.00662412302900426	0.00673130516368547	0.006773420322372	0.00675196622869188	0.00669174035561476
0.203464864416921	0.00993076789849361	0.00977224309425205	0.00983687832238054	0.00966431371380519	0.0098106526128299	0.00952973220411428	0.00975419216690777	0.00966676664720156	0.0097649078588265	0.00976829641689691	0.00961143675717026	0.0097563971351216	0.00971070691238659	0.00952464544112828
0.216181327631639	0.01699613426245	0.0166645870089203	0.0166612450102931	0.0166974491696697	0.0170097287676614	0.0167410786568243	0.0167519694446004	0.0165859429194546	0.0166565181000515	0.0167942077839613	0.0165504072977654	0.0166710736866033	0.0165761385415156	0.0166644160780342
0.228897774335366	0.0325096008895548	0.032027297162419	0.0316322791432836	0.0317621325702482	0.0316491354035389	0.031803031832737	0.0320205711728668	0.0315844703100302	0.0318848280705223	0.0318385034363845	0.0317747547002171	0.0316488603147689	0.0312493974522691	0.0315152012975943
0.241614203556914	0.0835772158381971	0.0821968911985359	0.0821128954914841	0.082153605410699	0.08213626369794	0.0822078789146015	0.081796688718975	0.0823870638275074	0.082361429270293	0.0816465137948316	0.0804156368386	0.0805734658513731	0.0803119252557164	0.0804399615411756
0.254330614325106	0.847362053213466	0.843627409237908	0.84289295872285	0.844419177102412	0.843765251301587	0.844042816801777	0.842369793984721	0.842611051169713	0.843351482826598	0.842910820778449	0.837417059873443	0.838649947563127	0.836573972860745	0.838223217681963
0.267047005668769	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.279763376616743	0.913352546079695	0.917085977037221	0.917462227683015	0.915689274607698	0.923104324849018	0.913191515720801	0.913290114432249	0.91555311711368	0.917361750021077	0.912351221155082	0.91964891611751	0.922411910175384	0.914182760149419	0.917633916150216
0.292479726197876	0.808579448739645	0.811487686124905	0.812548886193075	0.816177469162788	0.817192399427418	0.810976809747071	0.809587524298056	0.81097187410225	0.815965892964268	0.809730638294984	0.815124682275512	0.816773222567992	0.816726849831487	0.815565817056574
0.305196053441026	0.721908624435554	0.722772868654637	0.725697922759987	0.72577158034999	0.729936411879382	0.720496965776381	0.721127052617817	0.725526218665263	0.726397093463858	0.72219299174632	0.726446375338074	0.728974831913823	0.727505890025637	0.729992410468153
0.317912357375061	0.643085746062804	0.645703178585904	0.646117511060307	0.646363133889522	0.648028817414057	0.644353283776261	0.641491314239113	0.643172501083116	0.648581468371505	0.646019877008271	0.649483423595501	0.652547563774552	0.648713974004258	0.652366878350806
0.330628637028861	0.5724543808547	0.574228768086697	0.577417864100829	0.574019041703877	0.579578926251088	0.574055825293313	0.573093345027553	0.57380899250394	0.579175567233011	0.575050566604424	0.576649237906863	0.580842426759094	0.58184115772299	0.578830329541144
0.343344891431316	0.509320774691162	0.515019735550733	0.515584244659491	0.514306546266125	0.514879670768456	0.51311493656717	0.508331890158986	0.513885904821859	0.515071183883435	0.514248333319373	0.513185884460788	0.517909352784066	0.516806242596313	0.519746954087631
0.356061119611329	0.461573294232055	0.465732987748575	0.463427544131091	0.465216165643668	0.465330366236661	0.462700639176489	0.461963702422483	0.463054560315672	0.464560146026631	0.460531315894125	0.468244837809041	0.470972517942378	0.467615120178565	0.470775240106728
0.368777320597814	0.418495104335663	0.419031868338253	0.420184972089858	0.418261519948143	0.419244421923448	0.416532560763871	0.416517826254637	0.414335396528346	0.418633540270103	0.417420023825146	0.419217551471042	0.423740755396934	0.42175708836962	0.423049808897744
0.381493493419698	0.374687608452309	0.377491263287169	0.379390863620637	0.377525464287813	0.379191755791256	0.377863417107962	0.374519426430622	0.376530651793605	0.378516316707201	0.377617632529155	0.380512852581185	0.383326721835012	0.381772854536045	0.379711458289013
0.394209637105923	0.341797634618247	0.345583734649278	0.347050457000494	0.345510709000706	0.345793285171157	0.342213497267858	0.341311999950957	0.342961536443781	0.343594712061644	0.342983582339963	0.345531874046852	0.347491296721717	0.34692654965522	0.347814356002416
0.406925750685441	0.31628690299855	0.316982664187723	0.316575691932557	0.315939984385805	0.31610072460397	0.313273591808209	0.313361797281562	0.312721296816962	0.313749728868778	0.314102323683255	0.315577869801109	0.320266415954736	0.319496182160866	0.317149636183386
0.419641833187222	0.288554815794271	0.288542819290827	0.288905525453428	0.288083851331812	0.287848772237959	0.286145269228819	0.286661849119932	0.286019215966327	0.287777052464717	0.284237965445092	0.286051910599595	0.290258322009439	0.288103841017775	0.288511165324291
0.432357883640247	0.267097210504879	0.266887011875942	0.265173407201792	0.264914463698133	0.265627271016366	0.261986666000401	0.262648481697601	0.263409125561308	0.263450723708261	0.262095243586059	0.263905314611393	0.265885938454285	0.26463186769936	0.263556658692545
0.445073901073514	0.245822918920313	0.245988972871732	0.243821909595251	0.243759247535172	0.243256627343042	0.24129402581661	0.241299689796722	0.241242998520483	0.242983948715315	0.240649226196466	0.242828878473506	0.243589813463291	0.240990894443261	0.243027669154256
0.457789884516035	0.226660320903245	0.227120566491123	0.224628453456845	0.22453360826313	0.225795532297921	0.222706454355769	0.22155656335129	0.223270581658953	0.223513404279921	0.22255489817532	0.22290990720993	0.224064119425881	0.224634071077996	0.223330797312745
0.47050583299684	0.21073053905072	0.210328762171376	0.208846107227972	0.206745638404596	0.20845476035503	0.205665485497458	0.206030616870546	0.20621518015882	0.20675725504351	0.204249851558734	0.20661063542648	0.207016670759002	0.205920633392158	0.207334848274472
0.483221745544974	0.195069300250507	0.194503552766805	0.19466938048465	0.192561382040416	0.19431815201461	0.189256703236949	0.190386081019642	0.190440894101492	0.192890053722069	0.189493314139131	0.19082560280675	0.192530926539624	0.190793156604555	0.191104593156694
0.495937621189498	0.183009036757011	0.181310893422922	0.181538840621814	0.179367368705417	0.180014708570384	0.176855615769167	0.177674911711242	0.176973343313971	0.179038301333122	0.177064401301537	0.178562707703409	0.179423409373756	0.177387685259038	0.176877802265381
0.508653458959491	0.170541046289439	0.170917700718025	0.169497120518565	0.16668826131067	0.167725081807447	0.165487952328531	0.16479826104718	0.166367545620258	0.165586809474235	0.164107342972567	0.164779381284223	0.165152602836443	0.16446164448687	0.16412138767912
0.52136925788405	0.16094356697261	0.159134475750735	0.158045878267568	0.157116255352139	0.156339578929386	0.154988558300318	0.154620400206174	0.155001571337434	0.154616356292877	0.15416716544381	0.153059398758707	0.154234402610529	0.15360416704361	0.152370128799447
0.534085016992289	0.149903764721126	0.14890334928496	0.148343171811208	0.146737265790225	0.147388433990976	0.144914484868528	0.144526066679529	0.143724957361066	0.14431063942063	0.145511834762955	0.143536984684575	0.143592698936796	0.143165393342603	0.143688850061496
0.546800735313341	0.141362149362915	0.139815920025732	0.138198777228777	0.136683259846107	0.137766284531587	0.134584897270572	0.135161602726258	0.135210695385505	0.135394685979963	0.135480764273542	0.133558538859459	0.133180782491474	0.13286186025374	0.132692117973216
0.55951641187636	0.133831462065229	0.131496514306763	0.130146732431457	0.128860471381211	0.129417065273718	0.126810791362413	0.126783967105737	0.126124266778805	0.126004884954129	0.125870455514588	0.125920682847592	0.124409599497497	0.124549287676043	0.124176118008226
0.572232045710516	0.126153705455786	0.123886946899602	0.122342134582343	0.120844056325335	0.12069923327774	0.118878471624959	0.11872005080134	0.118836604225596	0.118988340951432	0.117915721654677	0.116983664087597	0.117256349793145	0.11666239716109	0.11600384422816
0.584947635845001	0.118444363776034	0.116072180804781	0.115097390909703	0.113999104938308	0.113307337589183	0.111661051245361	0.111544188302344	0.111444289146473	0.111203627717132	0.110716968501607	0.109827897209919	0.10935132121525	0.108859799364567	0.108428929602788
0.597663181309027	0.11195468163238	0.109517881835381	0.107814490481176	0.106472688253083	0.1068106536832	0.105054271195256	0.10433171406723	0.105363352282699	0.105084037527959	0.104364858212349	0.103100405342812	0.102935805889288	0.101966332799136	0.101754640216097
0.610378681131827	0.10675754118704	0.104022775450745	0.101739460794935	0.10055966271439	0.100319474675406	0.0990778243085171	0.0982598660207906	0.0989833120247074	0.0993055848080874	0.0977199826800187	0.0973688318488492	0.0962129669607252	0.0954087830995658	0.0951863730661813
0.623094134342655	0.100215751170558	0.0978996221533836	0.0958603307921008	0.0946927629618136	0.0946676052467678	0.0931976119686715	0.0926917597495509	0.0926936969710931	0.0928251956954296	0.0925002794914072	0.0919560457747012	0.0901673490345797	0.090156798432915	0.0893902121337167
0.635809539970787	0.0946425871554488	0.0920995029658937	0.0911580486196115	0.089777946627506	0.0894425063808889	0.0877464517041249	0.0872159994939411	0.0873828259794504	0.0878406747426936	0.086900775622065	0.0860146172153075	0.0850625291862172	0.0849533602843113	0.0840236666799295
0.64852489704552	0.0895769256767743	0.0872051719075215	0.086145745699397	0.0847608687177311	0.0842766543051814	0.0824530705186122	0.0826006126192391	0.0826261714425721	0.0823918315405216	0.0822437050874704	0.0810440555820211	0.079977762617387	0.0794920548303183	0.0789462042289462
0.661240204596177	0.0846751793659459	0.0817924402110319	0.081459621306147	0.0802381154955689	0.0794040131469954	0.0777068866228024	0.0781439958685068	0.0773821915529236	0.0779302631562269	0.0771314459271525	0.0761581229510281	0.0755670907274751	0.0750853460541668	0.0748580577890517
0.673955461652098	0.0803459161791441	0.0772306824261932	0.0770368399514011	0.075715127829909	0.0751265361497121	0.0737373449813478	0.0733688218385853	0.0728920272921555	0.0736573646002164	0.0726291795127751	0.0716560502945772	0.0710471464738084	0.0706456504281466	0.0700076061612261
0.686670667242653	0.0760714922798652	0.0735633120231981	0.0722862558332174	0.0715422545554015	0.0710273443908045	0.070142710049141	0.0694696635877151	0.0687927002269021	0.0692041597528629	0.0687046319244251	0.0678570015680138	0.0672652674190171	0.0667119757780302	0.0662700121429974
0.699385820397232	0.0721793184290615	0.0700665448693159	0.0684674265276631	0.0679019707066331	0.0668607756832301	0.0663157821753805	0.0660288685233825	0.0650858013933037	0.0657712427635186	0.0651065494125379	0.064425458635774	0.063831428212931	0.0629153439555227	0.062861863788919
0.712100920145251	0.0687636973590571	0.066888934471034	0.0647591961489279	0.0641173701435936	0.0639204272414942	0.0625685844900461	0.0621743932112839	0.0616910777365743	0.0621991347773721	0.0613713816063718	0.0607478436056305	0.0599802849521181	0.0596262197066146	0.0595780530613483
0.72481596551615	0.0655199080296782	0.0632340835675493	0.0621434310204556	0.0611149957429818	0.0605504804321885	0.0591640953702542	0.0588306134458321	0.0584334815318751	0.0590415031916747	0.0580894006854859	0.0577245993961358	0.0564517087590384	0.0562804125104008	0.0560249280307908
0.737530955539396	0.0625465675797382	0.0595326390642662	0.0586584067421112	0.0582064700344725	0.0570767780533086	0.0560892861278151	0.0559225110515969	0.055358188902363	0.056166141554723	0.0552898103772907	0.0546174295387323	0.0538883670010463	0.0532312291601725	0.0533354268750642
0.75024588924448	0.0592321469761333	0.056568407593167	0.0555406216604832	0.0549100063437282	0.0544824945910946	0.0533672476204641	0.0535871765187365	0.0533943837590004	0.0531409728938586	0.0528443699724282	0.0519089024194257	0.0512834711350625	0.0507960044454835	0.0505407799149339
0.762960765660918	0.0559724208426543	0.0535451839074326	0.0527531930921035	0.0519809391495268	0.051787901188802	0.0506577475857472	0.0506730612435217	0.0507495649546646	0.0505727851544069	0.0502626860868513	0.0493292191263544	0.048464091742848	0.0480519138548449	0.0482470063604516
0.775675583818258	0.0534000070426273	0.050892830868917	0.0501663924973588	0.0494558400764277	0.0489575094624381	0.0480404036246986	0.0478462211522341	0.0476686246736593	0.0481742812735698	0.0479915745356202	0.0467853200368133	0.0459922183427145	0.0457789671764337	0.0457839866852532
0.788390342746069	0.051046179774781	0.048780102393793	0.0478349136840107	0.047015078390314	0.0465256557435841	0.0458005499149015	0.0455422275794678	0.0453976067071976	0.0457368633695912	0.0454105027254578	0.0443708991102321	0.0440012547259413	0.0435435031939814	0.0432371639617977
0.801105041473951	0.0486406745914439	0.0464542772626507	0.0453164826551675	0.0444650028455137	0.0442266512842749	0.0437932130837499	0.0435767977662926	0.0433636447213279	0.0437730100321443	0.0433998415443495	0.0424720360256909	0.0419150882824882	0.04151378556422	0.0412460931550114
0.813819679031532	0.0462545885444268	0.0443001793387946	0.0433079204610939	0.0427661216946045	0.0424312566798245	0.0413653970843864	0.0414825586103878	0.0415376778961642	0.0415381282644386	0.0416459958819705	0.0406908743328337	0.0397957230470909	0.0393405473291005	0.0393125810314275
0.826534254448467	0.0442434340765655	0.0421882555169981	0.0415847314816516	0.0409252482568914	0.0405982604107156	0.0396356334245715	0.0395274099209194	0.0396610859352214	0.0395462651601394	0.0394081507015464	0.0387302166535668	0.0383601024892957	0.0375513219087225	0.0376526453755337
0.839248766754441	0.0424018209187198	0.0404164099493396	0.0395523088653442	0.0391098102921672	0.0387786978572704	0.0379663497803102	0.0379130042526576	0.0380146114699316	0.0379509812231729	0.037668214435006	0.0371860741835457	0.0366138062292374	0.0361811688745386	0.0363348776992634
0.851963214979169	0.0405199821297824	0.0387353670652044	0.0379103764172562	0.0375589519198919	0.0371542504551606	0.0363392955585406	0.0363271752758922	0.0363634977145143	0.0363770668026464	0.0361525092481823	0.0355835848170684	0.034688336503893	0.0347275052871057	0.0348039190818089
0.864677598152393	0.038889841784022	0.0372228136981452	0.036215339516635	0.0356855039641003	0.035548809184228	0.0349820112446067	0.0348292446771217	0.0347531442124057	0.0348232774776075	0.0346195389681124	0.0339480374076478	0.0332072464200061	0.0331784640662421	0.0331357218936102
0.87739191530389	0.0372214785711343	0.0356331177325015	0.0349589811649709	0.0336553271688348	0.0340988054104999	0.0336907844947813	0.0334873928457343	0.0335301326847761	0.0335192643030107	0.0331584124708567	0.0325543434182358	0.0320921590941858	0.0317301865017377	0.0318070766424005
0.890106165463463	0.0357059496766274	0.0340669437127504	0.0337959849481711	0.0326078602917851	0.0326999016032041	0.0323260580132069	0.0322204812550102	0.0323912735778474	0.0322305883644716	0.0317810433347416	0.0311181425429701	0.0308010217040451	0.030554680762441	0.0304862287130242
0.902820347660949	0.0343833266365377	0.0328379451326069	0.0325308255203489	0.0315612421131791	0.0316128831872496	0.0310057309289271	0.0311185541440718	0.0309859326673755	0.0309385471392195	0.0306314647728594	0.0301513689586949	0.0295499384909188	0.0294344311563627	0.0292786369234783
0.915534460926217	0.0331935116953115	0.0317292010753323	0.0311695010774945	0.030400436610223	0.0304096013880969	0.0296941078276446	0.0299290456555706	0.0296302690787221	0.0296895531281669	0.0296292695537807	0.0291867023271295	0.0283958779395537	0.0283010382729645	0.0282874376964012
0.928248504289165	0.0318203633250326	0.0303114000108729	0.0299893111167752	0.0291741750332316	0.0292183824231658	0.0285139038452035	0.0288659556003496	0.0285820602594837	0.028752553533575	0.0286981985769844	0.0281077993914827	0.0273343890099543	0.0274528758455362	0.0273103743784633
0.940962476779727	0.0307035138498238	0.0291130879118487	0.0288581770504969	0.0282049081103962	0.028258197356885	0.0276264153080129	0.0279163441551231	0.0276695023716015	0.0278226392170776	0.0278053669136294	0.0271053987478611	0.0264745756040745	0.0266129905788267	0.02652085012775
0.953676377427869	0.029866411053213	0.0282898149393217	0.0278963612362566	0.0273214410626164	0.0274232229685782	0.0268295599959182	0.0268310228919971	0.026771175489846	0.027013370389027	0.0270301782560421	0.0262907787082207	0.0257859242402391	0.0259210740371526	0.0256742951328917
0.966390205263589	0.0288633572596735	0.0275111268036406	0.0270348910649924	0.0264747275186486	0.0266475084367163	0.0260355529842454	0.0258280221308457	0.0259694778188615	0.0261466716719653	0.0261794597283322	0.025427482168586	0.0249981884550416	0.0250608172668796	0.0249225370725161
0.979103959316921	0.0277897150550375	0.0264599230929606	0.0260363077489894	0.0255574906366737	0.0257376673040221	0.0251729680707916	0.0250306614652275	0.0250739452717208	0.0253636091479083	0.0252005415545561	0.0246193151074882	0.0242344855218067	0.0241041374960598	0.0240368253184707
0.991817638617932	0.0269769241611403	0.0256699163745958	0.0251267820772835	0.0247399184857479	0.0249306498074299	0.0245717882731178	0.0244164545516697	0.0243117568891101	0.0247160882048003	0.0243710848038613	0.0237498637365431	0.0233858077749821	0.0231663623532887	0.0232946209322255
1.00453124219672	0.0261481612846076	0.0249475923155678	0.0244409131323049	0.0240215821696011	0.0240256470794697	0.0237195671281663	0.0237215084396445	0.0237336456890086	0.0239392894803737	0.0237856440204063	0.0230373070578084	0.0226339749453786	0.0225391006667631	0.0226960696292315
1.01724476908343	0.0254561592752647	0.024239547978404	0.0237702799740428	0.0233567886330132	0.0233483233236935	0.022920901858006	0.0229859622103437	0.023097115458927	0.0231567474588339	0.0230440967777859	0.0225256356035686	0.021927653487654	0.0218995141045241	0.0221081316779648
1.02995821830824	0.0250404121601595	0.0236383935682359	0.0230942086905159	0.0227904118823352	0.0226855734327696	0.0222365190867784	0.0224020041507335	0.0224129921043752	0.0225148265494917	0.0223572005159742	0.0220187233698735	0.0212234161180155	0.0214081272402492	0.0213503182296603
1.04267158890134	0.0246290488692961	0.0230382347836933	0.0225094708631104	0.0221816372672249	0.021938540211945	0.0216570193302837	0.0218114732828814	0.0218161952868195	0.022018069999731	0.0217611535299429	0.0214748962894433	0.0206436018935081	0.020860077187079	0.0208304972883497
1.05538487989299	0.0239664697948984	0.0225134195798972	0.0219338650276019	0.0215170788575243	0.0214396312441405	0.0212013734699737	0.0212023863794999	0.0211116443337897	0.0213267080095286	0.0212968248199037	0.0208846072357328	0.02025149241087	0.0201445607971939	0.0202779863927536
1.06809809031347	0.023204630882341	0.0219585953631592	0.0213739141159827	0.0210361851622593	0.0210024477841078	0.0205657864473916	0.0206451086210814	0.0205278570990805	0.0207986409526035	0.020837942808958	0.0203246588709699	0.0197534555106905	0.0196861683474994	0.0196839310133765
1.08081121919311	0.0225264734565919	0.0213727987209621	0.0208470013185931	0.0204802865981751	0.0204251379983655	0.0201169730507408	0.0201248277469878	0.0200302408075642	0.0202941269371743	0.020268551301535	0.0198467063080905	0.0192334644324232	0.0192443393254532	0.0192406773091074
1.09352426556225	0.0221341686080027	0.0208317757314543	0.0203494532769217	0.0199541018291309	0.0198605671968674	0.0196179288939795	0.0197018037164657	0.019549300256703	0.0197693936875674	0.0196367648039599	0.0193934362275259	0.0188639110180678	0.0187640536793309	0.0190434312804969
1.1062372284513	0.0217099431460192	0.0204719788528543	0.0198176343173101	0.0194116525577376	0.0193415317429222	0.0191430963475327	0.0192626602174263	0.0192747740461312	0.0194597685038964	0.0192793685831177	0.0190188570870186	0.0184894765174269	0.0182998899964728	0.0186515094958171
1.11895010689069	0.0213884498502423	0.0200853678696564	0.0194213502704811	0.0188692830174559	0.018885282604197	0.018842031657341	0.0189261291792504	0.0189194088883762	0.0191013579761373	0.0189914047567152	0.0185875325116004	0.0180522381220887	0.017971666187138	0.0180781499593115
1.1316628999109	0.0210353656825333	0.0195983564882828	0.0189833283892722	0.0184531152796934	0.0184585517418699	0.0183739666758361	0.0184460265782629	0.0185797905451915	0.0187631797094818	0.0186824509389064	0.0181151035198361	0.0176397561192514	0.0176835255721469	0.0176937203717002
1.14437560654244	0.0206762924108013	0.0191644667310619	0.0187938345171828	0.0180547902328293	0.0181981821942252	0.0179654546626126	0.0179823374869202	0.0182057397337896	0.018426020051228	0.0183308984321933	0.0176827376170134	0.0173938158553501	0.0173121426552214	0.0173326850329645
1.15708822581587	0.0203275282001913	0.0187361820067855	0.0183296344811373	0.0177254308616002	0.0178468910277987	0.0176320777801477	0.0175446723616088	0.0177730125432659	0.0180412707735089	0.0179486728347986	0.0172530659174507	0.0171021438227659	0.0170408301472328	0.0170087603426733
1.16980075676179	0.0199945179626794	0.0183776616942615	0.0177595848393098	0.0174186870744665	0.0175108449759448	0.0172636835011682	0.0172817208964282	0.017460545874208	0.0176949871281123	0.0175317215268915	0.0168687169873042	0.0168102130067154	0.0166386701856847	0.0167557634035807
1.18251319841082	0.0197369645785697	0.0179987582233171	0.0173731423804179	0.0171052080102854	0.0169999758669195	0.0168960729892198	0.0169764677936856	0.0171229495136331	0.0173685947225473	0.0172128875051138	0.0166205328592441	0.0164651694486794	0.0163865313105811	0.0165372448634109
1.19522554979366	0.0193473637178874	0.017604280682828	0.0169913186095397	0.0167323854132842	0.0166120694022236	0.0165502727510682	0.0166609295745766	0.0167749797665807	0.0170151465849557	0.0169353226415552	0.016424783882934	0.0160455284985406	0.016045605968481	0.0161991020408782
1.20793780994101	0.0190881175407425	0.0172957527327777	0.0167120792720355	0.0164135234217944	0.0164629025566395	0.0161692716579407	0.0163880587121938	0.0164881828356335	0.0167061342227346	0.0166816318668075	0.0160931620441981	0.0156829861421079	0.0157090952322268	0.0159384893930109
1.22064997788365	0.018822223298687	0.0169936266936619	0.0164423621398477	0.0161661779061578	0.016203089953111	0.0158289727413724	0.0161792802396873	0.0163288558990919	0.0164657526901342	0.0164281677643336	0.015871672956928	0.0154559678595816	0.0155383185426444	0.0157101764706254
1.23336205265238	0.0184395367808331	0.0167241129221979	0.0161978793916027	0.0158683217660097	0.0159777591606487	0.0156295591434139	0.0158785628328572	0.0160541091285777	0.0162763553349071	0.0161369301380409	0.0158030297698598	0.0151855863951781	0.0154459110041808	0.0155367659420098
1.24607403327805	0.0181556604522623	0.0163398760359716	0.0158236635674946	0.015535217183116	0.015765466318556	0.0154348165867339	0.0156666348551245	0.0157278670947544	0.0160231418341497	0.0159333585924598	0.0154936004219959	0.0149125374047634	0.0150733852064548	0.0152870114840122
1.25878591879155	0.0179323703218172	0.0160504052974249	0.0155769212553681	0.0152810101433282	0.0154394340971112	0.0151483998406266	0.0154746912486524	0.0154407620419797	0.0157689982117102	0.0158111128021574	0.0152074329969497	0.0146922025849013	0.0147321582522478	0.0150265850294739
1.27149770822382	0.0176152186922718	0.0159003769624868	0.0153645011128483	0.0149631632524725	0.0150469672235747	0.0148754353155094	0.0152242138718712	0.01517784261527	0.0155218098223753	0.0155942831547522	0.0149238436636143	0.0144223278426799	0.0145646351232967	0.0146906990776355
1.28420940060584	0.017302305668827	0.0156660604503863	0.0150954824357671	0.0147322736955064	0.0147789069902116	0.0146975885092959	0.015038752521597	0.0149825847136145	0.0152289360471755	0.0152776486145706	0.014689640178767	0.0142587641684693	0.0144438771966714	0.0144492490020933
1.29692099496864	0.0170884960192148	0.0154013702618099	0.0148056590538761	0.0145440416569534	0.0146321077547389	0.0144923809379991	0.0148253619299051	0.0147666408441426	0.0150516759585589	0.0149445059751038	0.0144831285874128	0.0141272924840359	0.014141384599743	0.01432248189934
1.30963249034329	0.016925193597114	0.0151230948684102	0.0146025421902462	0.0142774655705892	0.0143835345012878	0.0143665994040232	0.0145023220568254	0.0145815950252375	0.0148863983446552	0.0146387771372441	0.0142679770016753	0.0140616813398771	0.0138994972930106	0.0142110037246361
1.32234388576092	0.0167529270203946	0.014924926066405	0.0143682609312256	0.0140157417499335	0.0141742614207247	0.014188824148212	0.014298900793556	0.0144074717419606	0.0146774831219544	0.0145146694438434	0.0140423470773163	0.0138495025480401	0.0137627006673181	0.0140327330951161
1.33505518025268	0.0165184192707934	0.0146494250686453	0.0141293158239848	0.0138577188556103	0.0140620731016093	0.01393579783531	0.0140756571234653	0.0142592105186651	0.0144453093904828	0.0144468200333535	0.013914016897623	0.0135263218992897	0.0136208480391868	0.0138009114496727
1.3477663728498	0.0162780398719027	0.0143926864521051	0.0139216315814305	0.0137791314064567	0.0138232497540119	0.0137356168049673	0.0138951836254108	0.0140570529323585	0.0142583821067461	0.0143677853182964	0.0138229575364233	0.0132894571263791	0.0133801212972267	0.0135742773290548
1.36047746258352	0.0159470441933714	0.0141005448212078	0.0136602164651056	0.0134601022834647	0.0135395332390986	0.0134734746479295	0.0137860988808105	0.0138160664304654	0.0141060956832543	0.0141327710817767	0.0135830213768059	0.0130987451550307	0.013209302317417	0.0133562146992627
