0.127165792785199	0.00361559274390895	0.00367537552144346	0.00370332355471074	0.00358477351337702	0.00386018686967938	0.00371736920425185	0.00376290342543253	0.00379457018435907	0.00379738026303976	0.00393016578263139	0.00381602565548544	0.00370108300046815	0.00386323337330369	0.00396847162367613
0.139882334670532	0.0039015914473184	0.00394697128943913	0.00390099050304967	0.00381678515945445	0.00398647999498749	0.00397543444795107	0.00409174060318711	0.00406423358664865	0.00394244197475809	0.00411852048102057	0.00412481996649519	0.00420231390392928	0.00413602509220857	0.0042886855041491
0.152598865872143	0.00429438514695022	0.00418736413859651	0.0043942525248388	0.00424199617491952	0.00448219600369773	0.00441427226707825	0.00447965341332541	0.00439067932825389	0.00428406629469506	0.00442390882654089	0.00446489136625296	0.00459208241224088	0.00449653313753697	0.00464136556507131
0.165315385418806	0.00494958594683615	0.00478773611061601	0.00502836861667401	0.00492136873788773	0.00515589703121818	0.00498258281840661	0.00498896117422258	0.00505239342015375	0.00498314785629045	0.00488236177294123	0.00511089146233219	0.00505702320220944	0.00503332537538575	0.00505170812939858
0.178031892339299	0.00566245309193801	0.00551047834272234	0.00596202306232425	0.00569849579029436	0.00593250855282055	0.00568399532646836	0.00589825592179618	0.00600390928867112	0.00586910580212424	0.00579578132837897	0.00612393678106656	0.00581886702714763	0.00586318192278822	0.00574330493475523
0.190748385662407	0.00716375477432447	0.00714050168798353	0.00733906608185	0.00732712875650948	0.00734151134533839	0.00748501662010932	0.00736893838218753	0.00731895066691008	0.00725887392468783	0.00744882512826425	0.0074744957687859	0.00758353489251327	0.00748174702806696	0.00755477522886098
0.203464864416921	0.0100551126965208	0.010165342205115	0.0102871082922093	0.0104049159851253	0.0102235006621154	0.0104196390741201	0.0106967462944632	0.010415119135709	0.0104431444940909	0.0101576056247756	0.0104483615393561	0.010722417649231	0.0106030230823092	0.0105866949038299
0.216181327631639	0.0169755872477255	0.0171891938478625	0.0169702749066738	0.0170294947861791	0.0168133142942269	0.0172660542285555	0.0172636817869415	0.0174127516322182	0.0176133698413681	0.0174642176220236	0.0176408586839707	0.0174148106911614	0.0173674105444633	0.017239221829216
0.228897774335366	0.0319171937939489	0.0324210172474806	0.0322001655294785	0.0322868298946749	0.0318899415320184	0.0323135605088319	0.0325871241940416	0.0324300625137815	0.0326366217845287	0.032366894326122	0.0322334669182963	0.0325248993154535	0.0327940123246522	0.0330016129423133
0.241614203556914	0.0831728631529244	0.0829172005220655	0.0837834402567127	0.0839726559548365	0.0830474600720185	0.0830476954075353	0.0841792909892134	0.0842860181955115	0.0833967374698685	0.0847205858202518	0.0846458785386977	0.0847049429789337	0.0854924553149877	0.0855433842801496
0.254330614325106	0.843489229762589	0.841449855989153	0.841856829886294	0.841449097304072	0.840654346241931	0.843471757747953	0.843923952833562	0.844204227146872	0.842196839666509	0.847498301628492	0.846784193069146	0.845949247135264	0.846172764618566	0.850266471012767
0.267047005668769	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.279763376616743	0.908868772200199	0.908846555472311	0.915257576260705	0.909148346943472	0.907939120906958	0.91472358134307	0.914267674859373	0.904875167446858	0.906227281512256	0.912649192605727	0.909548518810895	0.9083084499595	0.914108715359047	0.908814556300417
0.292479726197876	0.79943845551573	0.803311738592929	0.80549006899166	0.798277360370008	0.80223860595526	0.805200349505141	0.801893870709879	0.796253936387014	0.796043109715791	0.801366463025288	0.795803334201835	0.796133263824155	0.798061787727386	0.796190055316931
0.305196053441026	0.707852116168709	0.711425859913649	0.713239692195491	0.70498863922788	0.708069002452592	0.711452970215944	0.707842888547399	0.706137871297954	0.702136927073974	0.706496610707834	0.704972616246433	0.702188061610815	0.706710590399477	0.703196142632606
0.317912357375061	0.627950190971736	0.632324202449396	0.629747600198698	0.625929014693731	0.626300467186953	0.630833721865403	0.627900382169295	0.625826845542548	0.618177434856616	0.625614194221445	0.616298966411211	0.623262848523091	0.6196300261598	0.619223303890694
0.330628637028861	0.560701182981885	0.563879921220527	0.562871069167018	0.556247327055906	0.556917900549517	0.561714534870905	0.557217874411717	0.55643831900374	0.546706610062692	0.552194542205956	0.550411869471742	0.547066913775022	0.546887960154502	0.548194357010534
0.343344891431316	0.498537906829838	0.503344185388978	0.503957597569558	0.497090112824572	0.497830719200308	0.496875683226493	0.496435223246602	0.492230329551431	0.486250677596662	0.489290506526894	0.488252045573506	0.48438581112211	0.486913145271166	0.483723671786336
0.356061119611329	0.452637976427858	0.454561343552988	0.45173886948908	0.447473879781663	0.448684423797086	0.447627278273945	0.44682635987515	0.442489644116259	0.436892254331212	0.43907056957383	0.43731429741328	0.434492667659486	0.437117562110492	0.436306770298649
0.368777320597814	0.403706919012215	0.407713823071342	0.406734511446205	0.401140933683544	0.400628614514921	0.402238868661415	0.401653978168638	0.396204371881791	0.39418713091235	0.393995957782157	0.391559714179625	0.388388084762604	0.392907165349595	0.388373259481071
0.381493493419698	0.368694110943111	0.370400804344346	0.369795933676633	0.364367852691409	0.361063469925362	0.363249522065664	0.360956199219131	0.357303630761144	0.356744224334198	0.354544765277063	0.349263064613367	0.351892621773573	0.352092170871442	0.350114016095278
0.394209637105923	0.334003802652527	0.336649931931171	0.335956896980129	0.332927497486818	0.330205673155698	0.329890849723873	0.327577746068703	0.325119450863949	0.320906971448768	0.320993438955548	0.319508357400486	0.315692280125168	0.31901833597651	0.317924711517923
0.406925750685441	0.307523889759497	0.310827202897277	0.309848100905092	0.303195957005539	0.302410799977048	0.302353803488667	0.298564007496471	0.297773672142089	0.293587583826837	0.294816521996487	0.290549245339656	0.290164332849076	0.289219450404594	0.287585361393573
0.419641833187222	0.283744124183771	0.283723153312447	0.281489942377676	0.278656513656412	0.277984493688069	0.277872144665344	0.274710648732039	0.271990658045585	0.268752162606691	0.26748877552675	0.265013126413486	0.262033312533152	0.264090789583811	0.262258891072863
0.432357883640247	0.262072896214708	0.261838404775419	0.261694265598516	0.256470036591538	0.258136618763359	0.25385157297671	0.253458534123367	0.250844032365479	0.246692063391973	0.244972061907706	0.243683170179994	0.242594940669203	0.241704502601903	0.239721479142183
0.445073901073514	0.241300016466423	0.241642158408641	0.241312519403812	0.237939278499609	0.237242082758724	0.23468804683168	0.23131258807501	0.229807433797708	0.226419465894138	0.226061203049031	0.224850515731841	0.220731008898215	0.222564761451648	0.219920075321735
0.457789884516035	0.224632746787581	0.22449294098065	0.225077242677415	0.220171758589313	0.218178606916775	0.21690450205512	0.215475547673885	0.213685025476343	0.209455336492002	0.210017522479595	0.207238861433562	0.203485311784504	0.20548612004424	0.203715228722437
0.47050583299684	0.209028272797014	0.210199593150962	0.208041723262639	0.205743851108596	0.202239679776846	0.200208356956429	0.198632073454382	0.197485228889442	0.194311660571042	0.193288917791206	0.190994311549151	0.188065399706929	0.190350136029638	0.187642565825507
0.483221745544974	0.194943556281081	0.19743087914991	0.194379371239402	0.190301378454809	0.189663701340942	0.187748272964675	0.185582501612229	0.184827141091106	0.180756519408072	0.17948965299807	0.177804772001325	0.175013097904541	0.175131637929327	0.176405769815198
0.495937621189498	0.182581361713569	0.183685521347404	0.180846672960729	0.177802291295484	0.176762581249483	0.17560929522756	0.173844198687979	0.171335476089519	0.1693340639098	0.168021552799575	0.165791574047322	0.16322591686292	0.162822386471628	0.162347309316246
0.508653458959491	0.17257473124971	0.172473887690186	0.169699091641669	0.167217824099169	0.165708603835561	0.164005714736713	0.161740377663444	0.160440519494198	0.157457805149233	0.156698083745223	0.153461182887548	0.152118111532902	0.152415473752348	0.151526708003112
0.52136925788405	0.163379384664622	0.162933789748685	0.159380040001869	0.156156473277857	0.155154849282533	0.154659477565631	0.151536567395836	0.149804997011785	0.14714665804292	0.146152313419736	0.143671934905218	0.14195593220805	0.142447086439812	0.140917648343881
0.534085016992289	0.154177300799732	0.153071056774638	0.14999215992633	0.146670828880846	0.145540418854332	0.145287360804577	0.142607654497925	0.139686508017568	0.138753656628935	0.136568509385622	0.135280366218155	0.133396254000916	0.134010586887035	0.132753577543381
0.546800735313341	0.145221887139815	0.143801416528293	0.141793144497954	0.137649996652047	0.137718414130257	0.135387407835612	0.134248579448186	0.132509089194471	0.129692931260774	0.128598852794522	0.127390070146146	0.12576246312565	0.125161960883958	0.124334486485972
0.55951641187636	0.137225613647659	0.136198907581287	0.135194448073963	0.130301310000175	0.128246277504679	0.12835034901681	0.12611703289466	0.124638154316158	0.122115631719356	0.121229877958373	0.118094537727168	0.117534156419805	0.117579086537585	0.116878577681734
0.572232045710516	0.129662400669613	0.12861528546393	0.126477701621751	0.123126525663437	0.121614832478647	0.119853627353344	0.11891161071921	0.116901430091987	0.115173447379839	0.114004886553287	0.111068667954758	0.110714289389965	0.110034065567661	0.109889045533065
0.584947635845001	0.1228978540191	0.120500020389111	0.1194028552579	0.116432470629037	0.114205482457312	0.113929353830532	0.112034789270651	0.109362818541304	0.107337484980675	0.107768371587814	0.105359687145512	0.104631762749985	0.10405662214153	0.103062211897464
0.597663181309027	0.115516490024028	0.114451480727033	0.112808068941008	0.109122409826725	0.1075259445667	0.107797845466372	0.105881364981874	0.103859940920311	0.101700612275554	0.101019347474601	0.0987702462723815	0.0982813509389236	0.0974975118812087	0.0965949009831764
0.610378681131827	0.109973545689056	0.108737343207927	0.106543907339601	0.103160300077005	0.101773579551091	0.101216718156014	0.100116429402333	0.0982741957159564	0.0962843082609952	0.0958759317152656	0.093762572932311	0.0920814415264003	0.0920505701629737	0.0907731011903245
0.623094134342655	0.103764831499591	0.102419612619054	0.100616225868006	0.0980936261052231	0.0964038180101786	0.0958396545828615	0.0947325198647489	0.0930791332779512	0.0919092713439412	0.0904184354286886	0.0888666161616015	0.0877419926533413	0.0870552480556383	0.0868518407262575
0.635809539970787	0.0981398354966835	0.097032228599714	0.0955385284165596	0.0930715260235338	0.0912425033200275	0.0907517696130147	0.0896569179070292	0.0878358698462356	0.0867060366962185	0.0854055518649404	0.0840497269208743	0.0833968129039865	0.0831894353752078	0.0824828329957984
0.64852489704552	0.0936688667726231	0.0917167164013942	0.0905256699677705	0.0880272472977255	0.0863846275063249	0.085427593825758	0.0848280546112428	0.0831085679604086	0.0818118908157477	0.0809742531749972	0.0796225512200835	0.0789817544786959	0.0784706257538769	0.0778439354848629
0.661240204596177	0.0891325989731187	0.0868737421025024	0.0860217363474015	0.0832098636851048	0.0824751867726467	0.0812231060979593	0.0800786321245654	0.0788660320892375	0.0778744201142179	0.0765442784743875	0.0755732962050233	0.0748452557959452	0.0739673562095802	0.0742851971192139
0.673955461652098	0.0850924957353027	0.0829530388438859	0.0810806268622366	0.0782788375734024	0.0778963325887089	0.0768648288811807	0.0755262248530447	0.0744914877608335	0.0734360407512122	0.0730925738212878	0.0715744469943301	0.0712101625164048	0.0703524143201405	0.0702482662748564
0.686670667242653	0.0807508771686192	0.0790133292291737	0.0769360814154918	0.0742937579135358	0.0732797117134039	0.0729180359759265	0.071835419462161	0.0709034922190143	0.0698690497483203	0.0687603540603687	0.0674662542364701	0.0675707645545544	0.0675656365955485	0.0665087417488233
0.699385820397232	0.0764392804545229	0.0750927810353633	0.073216898641353	0.0709564799567825	0.0702057027403185	0.0697051982797703	0.0685209852963281	0.067883735394487	0.0667046856191963	0.0655043039009723	0.0646558582068156	0.0645829817834809	0.0646676508561016	0.0635588839054442
0.712100920145251	0.0724859002377774	0.0710845545459396	0.0697118310451849	0.067574207034418	0.0668057922508465	0.0664165629304699	0.0652242696816594	0.0643857504972774	0.0636268001499063	0.0627861682845415	0.0619331736662996	0.0615709754918287	0.0615425427049129	0.0607884076523888
0.72481596551615	0.0691501385390899	0.067472654356082	0.0664839818583884	0.0645430473999252	0.0635779108699446	0.0632338981569389	0.0620076359640863	0.0613748479290159	0.0609448290400238	0.0597830744145622	0.0587603363832922	0.0584876497350826	0.0589943333887282	0.0580631982957578
0.737530955539396	0.0653450306926876	0.0639835039115198	0.0631669271454155	0.0611014677863211	0.0608946078580126	0.0596282236613091	0.0589392921710016	0.0585254127585993	0.0580035019383189	0.057162790602173	0.0557586128819763	0.056205974930387	0.0565497717952851	0.0555804177014456
0.75024588924448	0.0625351437591089	0.0610502734889444	0.0605477823544739	0.0579720391499027	0.057958142128664	0.0571032769264116	0.0563562606670865	0.0563002785820578	0.0554223704052183	0.0549397317999121	0.0533244448914826	0.0533723404050816	0.0538788398798637	0.052948978520102
0.762960765660918	0.0598961180221797	0.0584250709598037	0.0577748683042788	0.0552810479295262	0.0550784811392428	0.0545788050125191	0.0538966198992263	0.05359899721049	0.052961433841326	0.0527126425665528	0.0516542957908067	0.0511947911267042	0.0516263468847183	0.050751712444113
0.775675583818258	0.0572989429400958	0.0555135602156109	0.0549041477493978	0.0530864171285486	0.0525721850181817	0.05203393532805	0.0514675813673033	0.0510394771514301	0.0507153535001073	0.0506482773226544	0.0493407353173497	0.0492042349900577	0.049433183115516	0.0486113937558542
0.788390342746069	0.0542633586519437	0.0526007612225257	0.052223079032519	0.0508546007168724	0.0506944202813228	0.0501272927679826	0.0495659993708369	0.0489955039276892	0.0489625549803839	0.0486243862508723	0.0474832454235112	0.0473262842786553	0.0475676875761937	0.0467691306715117
0.801105041473951	0.0520550844229106	0.0504644688232871	0.0499090453684626	0.0485097427974254	0.048627900554817	0.0484530090650856	0.0476908184272741	0.0470329486053773	0.0471172464245075	0.0463084503817987	0.0459070443165039	0.0456324973383631	0.0454610115269165	0.045714330311332
0.813819679031532	0.0495241784776402	0.0486421099837815	0.0479895613898681	0.0462778437502347	0.0461960240269768	0.0463628909173568	0.0460339641270774	0.0454301479757163	0.0451578477293891	0.044341738383568	0.0443071036831733	0.0440738149480789	0.0436630255869685	0.044130400689214
0.826534254448467	0.0474199910291073	0.0464509850008627	0.0458274369596931	0.0444774154992699	0.0444842119605311	0.0443200443885287	0.0439914225906284	0.0434793187149323	0.0436282869074713	0.0428594188168858	0.042646510192122	0.0422522466604751	0.0425787339292077	0.0423838372578185
0.839248766754441	0.0455486125850502	0.0444198141758217	0.0441209741053293	0.0430202645105929	0.0424541444619098	0.0426707476982465	0.042350749805231	0.0417873854727085	0.0418280515625398	0.0414065356406738	0.0410339663866434	0.0408547028037499	0.0412423763681671	0.0410258582272051
0.851963214979169	0.0436641630497172	0.0425920718902046	0.042252130969029	0.0413348885061939	0.0407714307969589	0.0410362408722991	0.0407319430639541	0.0403662461483988	0.0403423108157704	0.0401831631828122	0.0397105292060738	0.0397226887471153	0.0400361613881764	0.0398369254985166
0.864677598152393	0.0420323796445509	0.0409239190838673	0.0406005727651373	0.0394956505877908	0.039672483958381	0.0397444386401813	0.0394997109126529	0.0392917799123902	0.0390616476919151	0.0389858852253882	0.0383887632546115	0.0383286329024128	0.0388137509691234	0.0385770587342046
0.87739191530389	0.0405276281868186	0.0396972443222269	0.0393232582824213	0.0382458628291915	0.0384447490883709	0.0384143217322334	0.0384425633211707	0.0381180727888112	0.0376181420390543	0.0376885069283149	0.037267520416363	0.0369771369664123	0.0374828522085489	0.0376883846103004
0.890106165463463	0.0389157945289146	0.038623415047244	0.0378718599818339	0.0369800713390255	0.037055965856603	0.0374110072127479	0.037513733402534	0.0369841206379049	0.0365373858672987	0.0369114974915031	0.0361839296720242	0.0360075841001764	0.0365716634419143	0.0367085007989553
0.902820347660949	0.037656028614976	0.0370097244105906	0.036386934191309	0.0360237275643986	0.0358291315350884	0.0360817350418391	0.0361510953362766	0.0358563818030016	0.0354983734448043	0.035698250801521	0.0352634680932669	0.0352621496622238	0.035680233453402	0.035574086532168
0.915534460926217	0.0362753883344384	0.035600359793656	0.0351495389138759	0.0347503285234722	0.0348316314525992	0.0348166954134423	0.034841651884932	0.0347671528026193	0.0344935177502792	0.0343491717402476	0.0342816495667702	0.0343438311679878	0.0348038322524942	0.0343802107024476
0.928248504289165	0.0348792289437726	0.0345244154611717	0.0340894662314302	0.0335141090999823	0.0337480148252829	0.033627725736523	0.0337912679895581	0.0336616234150514	0.0334009232939632	0.0333924510819841	0.0334902115208947	0.0335004965152076	0.0339287108966804	0.0334216707728892
0.940962476779727	0.0335874799564858	0.0336044074302774	0.0331745445203347	0.0326115682600328	0.0323954022550529	0.0327876901156728	0.0329375134024898	0.0328385776214427	0.0326105930329084	0.032779995699857	0.0326286080546264	0.0326301490649588	0.0331186328921236	0.0328015103426465
0.953676377427869	0.0326576588327773	0.0324122953460028	0.0322482085396317	0.0315680637196604	0.0315983186941043	0.0322573501992634	0.0321645535669128	0.0320634713501367	0.0319333152788979	0.0321391382179078	0.0317714651954845	0.0318300143984857	0.0323163007089665	0.0320931854728735
0.966390205263589	0.0317145741206005	0.0312632740313048	0.0312893907456485	0.0308492912893537	0.0307985349244638	0.0313125951326255	0.0313996588982029	0.0311734759497345	0.0313394877564668	0.0313749776721034	0.0312153184033542	0.0310705725550308	0.0314758833257292	0.0312020465647613
0.979103959316921	0.0308470972163882	0.0303711513522467	0.0304753308951278	0.0299164437713254	0.0300096231446828	0.0304777205726781	0.0305383911783666	0.0305117817252852	0.0304340897519981	0.03057784924203	0.0305708075639574	0.030377978105426	0.0307432178744091	0.0306752796973789
0.991817638617932	0.0298400121348711	0.0297532382999	0.0296379410702082	0.0291057770499242	0.0295083505160242	0.0298912455608878	0.0299112497337185	0.0300444288012758	0.0296269471192567	0.0298096232057494	0.0297312645906837	0.0297748965051549	0.0301782969538481	0.0300389538733056
1.00453124219672	0.0290725619695584	0.0290174257369923	0.0289425937369955	0.028519846841891	0.0288660020968247	0.0292425843778616	0.0292261807767962	0.029401570322891	0.0291138145009573	0.0291242004272498	0.0289798952070651	0.0291446527701923	0.0296405375234265	0.0294313190317249
1.01724476908343	0.0284308942931766	0.0282358477534873	0.0281641213121401	0.0278358519901157	0.0281808959101327	0.0285325239868739	0.028411257895468	0.028688854024174	0.0287580781861209	0.0285940168626429	0.0283975951210076	0.0285146046561953	0.0291204921873524	0.0288204421798602
1.02995821830824	0.0275396459503054	0.0274036034110476	0.0275869944288496	0.0272870325523768	0.0275155841765447	0.0279583238634677	0.0277557683674222	0.0279112760046343	0.0281573687438014	0.028130199469226	0.0278671140312298	0.0281057800908364	0.0285266751980108	0.0282963427398045
1.04267158890134	0.0269423955117374	0.0268588051825376	0.027167481996574	0.0267798952341216	0.0269455014355557	0.0272868084000086	0.0272157284329709	0.0274496174145893	0.027478800515097	0.0275426719658725	0.0273690492618809	0.0277229617528427	0.0281492481521211	0.0276728782178778
1.05538487989299	0.0264772812176225	0.0263285058953133	0.0264906399422849	0.026178248300511	0.0264978174945268	0.0267621830267383	0.0265370527755163	0.0270641764607542	0.0268814768712265	0.0269768555122579	0.0268170473409211	0.0272999370664617	0.0275294400399517	0.0272664479171969
1.06809809031347	0.025841039465709	0.0257950225997694	0.0256454756324159	0.0255626330501039	0.0259060125490398	0.0262669969197141	0.0260405009265902	0.0266194386749025	0.0263818108745685	0.0264530621143774	0.0263085761604824	0.0268708016802337	0.026932091473201	0.0269923391552734
1.08081121919311	0.025151164493048	0.0252711135432761	0.0249984066136752	0.0249734199165256	0.0254303878798751	0.0256728863799885	0.0256488780086827	0.0262218999961084	0.0260687582423343	0.0259940345152971	0.0258472040378884	0.0261597460083266	0.0264815301811976	0.0265255498400302
1.09352426556225	0.0245242937413194	0.0245871390466414	0.0246697939854755	0.0246460559100648	0.0250707555891092	0.0251368395760789	0.0253150833313462	0.0258671509132155	0.0255876138549485	0.0256368663327082	0.0253374522070546	0.0257350085231459	0.0260345518006312	0.0259874946495418
1.1062372284513	0.0238917820903659	0.0239347533290676	0.0243518351508368	0.0242911307906337	0.0245386446025208	0.0248025350028873	0.0249468419639366	0.0252278928702004	0.0251624173233704	0.0252216339717811	0.0249734145780712	0.0255433822944413	0.025730850244766	0.0257255927807596
1.11895010689069	0.0235306690974569	0.023362832632458	0.0237376027457489	0.0237338939053857	0.0242067121873405	0.0245072660087384	0.0245513459104769	0.0247091490526707	0.0247021888606258	0.0246211206618602	0.0245999244117407	0.0251690746661632	0.0255107086939329	0.0254955015114939
1.1316628999109	0.0232008245131929	0.0229709525214676	0.0231996041086288	0.0231520079666638	0.0239297080736247	0.0240874285427641	0.0242061297374777	0.0243445020948545	0.0243566817959433	0.0241985641963214	0.0242447197108675	0.0248207081550163	0.0251621630059156	0.0250554154686599
1.14437560654244	0.0225979243325447	0.0226567736881579	0.0227974795480144	0.0229440445730368	0.0234944788568725	0.0238314099981606	0.0239059564779762	0.0241506000713321	0.0239215767735254	0.0239221463041969	0.0239410287961606	0.0245845814791674	0.024666682921462	0.0248036965921386
1.15708822581587	0.0220864791467794	0.0222705339617027	0.0225594837965872	0.0226808476550445	0.0230371857056286	0.0234887488163088	0.0234553245247528	0.0239202401833629	0.0236012697798999	0.0237197306429133	0.0237502096156269	0.0241409402413302	0.0243712104772141	0.0245004089586652
1.16980075676179	0.0216948854728697	0.0218204824395979	0.0222090056424075	0.0223374297828287	0.0226079292014167	0.0229782007505718	0.0229864849410542	0.0232764332912184	0.023391976974471	0.0235976800976503	0.0236433200903668	0.023846813898059	0.0239736317831594	0.0242492575125423
1.18251319841082	0.0213300674703748	0.0214877813299985	0.0216599374973299	0.0220305631489227	0.0224141802901007	0.0224148572102538	0.0226841319897395	0.0228887060732502	0.023285612652508	0.0231308415457845	0.0233319698362934	0.0236365470748418	0.0237251519337273	0.0237277624298344
1.19522554979366	0.0209683540165753	0.0211977286816391	0.0212395862991632	0.0216005037378817	0.0221036366340462	0.0220756764326611	0.0225072854427972	0.0225655386337679	0.0231783819444177	0.0227242984596827	0.0230445520921018	0.0233204219891362	0.0236669229416841	0.0233886856159665
1.20793780994101	0.0206180679144394	0.0207891249670235	0.0209699938704872	0.0213477448490776	0.0216474790440482	0.0218662417469295	0.0224268766334054	0.0223798717978721	0.0226694004654078	0.022627687484524	0.0227012632184363	0.022913642386316	0.0233495623936536	0.0229795886718594
1.22064997788365	0.0201867468574027	0.0204795285184061	0.0207808443685978	0.0211289156010617	0.0212349666082701	0.0216830974134229	0.0221630320905133	0.0221231623352513	0.0222502409607332	0.0223273816360674	0.0222866832424116	0.0226678023363788	0.0230364149482208	0.0226993130617664
1.23336205265238	0.0197831776708214	0.0199649528777605	0.0206527467922287	0.020896209274558	0.0210163638678965	0.0214607980894673	0.0218681463551651	0.0219425821328633	0.0219237441652886	0.0219558568078407	0.0221648310391879	0.0222700451782236	0.0226978680817921	0.0224921888027726
1.24607403327805	0.0194512809452986	0.0195348741992553	0.0202880403522501	0.020542208897102	0.0208803262436975	0.0211645682983671	0.0216349819701287	0.0216351587769785	0.0217523376184151	0.0218209834316264	0.0219615814987991	0.0219237314694828	0.0224309164648266	0.0224352347139622
1.25878591879155	0.0190455385158431	0.0192523532929973	0.0199640342778108	0.0201591803981701	0.0205384585018646	0.0208133002270114	0.0214120450109498	0.0212322240573058	0.0215181793850025	0.0217001388101954	0.021609975398028	0.0219184044861442	0.0221263196028157	0.0223023859118066
1.27149770822382	0.0186684590305038	0.0190811331069465	0.0195989864819932	0.0197345641101611	0.0202544639021751	0.0205038722336663	0.0211174905449179	0.0211946552522502	0.0213574574822147	0.0214864285608812	0.0214792215360045	0.0218377918021866	0.0218892645039437	0.0219241203948337
1.28420940060584	0.018411979108996	0.0188343959741415	0.0193310302576542	0.0195834564719254	0.0199860704867559	0.0203484269883841	0.020793642328155	0.0211452099405635	0.0211645071744704	0.0212226198170981	0.0213474743772927	0.0216160068545623	0.0217632358739579	0.0217762386585408
1.29692099496864	0.0181703055264454	0.0187000605323731	0.0191554479484332	0.0194297259907324	0.0197041234613683	0.0201760122513308	0.020565524338374	0.0207141562435586	0.0208211178023245	0.0209292865763623	0.0210511850694837	0.0213166151877501	0.0215980219456524	0.0216818427976863
1.30963249034329	0.0178912343311118	0.0184792063428382	0.0189018165959993	0.0191321630767381	0.019474206225239	0.0199935182595903	0.0203014919261683	0.0205326999892575	0.0204623919053781	0.0207605004990407	0.0208128317321868	0.0211132714327268	0.021401394643447	0.0215298162224351
1.32234388576092	0.0175821074284884	0.0181504336998989	0.0185705495172814	0.0188967357976553	0.0194347904926462	0.0197105656555388	0.0198680213470346	0.0205054089877789	0.0202985878050433	0.0207534151649794	0.0207980752239642	0.0207923444246466	0.0213038592425493	0.0212403553545104
1.33505518025268	0.0172887670168263	0.017808365564317	0.0183384249678351	0.018713831619409	0.0193088167204188	0.0195325730881875	0.0198138486669304	0.0204707960085838	0.0201757028367591	0.0206695807694628	0.0205991371016644	0.0206639759844478	0.0212271614973818	0.0209511916609845
1.3477663728498	0.0172225799488682	0.0175692791138915	0.0180577937050202	0.0185425830113142	0.0190883075653778	0.0192332346038531	0.0198254368243582	0.02024568641292	0.0201945739148042	0.0204194826903532	0.0203008533418839	0.0204821667807958	0.0212354026308419	0.0208602865608814
1.36047746258352	0.0170977540315637	0.0173309243720416	0.0178650964629473	0.0182108387743066	0.0188467281442128	0.0190436321913466	0.0195724304153338	0.0199754397178177	0.0200964665431643	0.0202790793678544	0.0200553526529646	0.0202685390683103	0.0210375221222155	0.0207996562595635
